time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1740036600,0.90281,0.90289,0.90263,0.90266,65,47.27272727272984,72.09876543210017,90,-76.60256410257227,-9.060688620772268,16.310149431463557,NaN,NaN,NaN,NaN
1740036660,0.90266,0.90282,0.90266,0.90276,54,59.57446808510839,59.85815602837213,80,50.99358974359952,-17.526827569385958,3.3451210032586203,NaN,NaN,NaN,NaN
1740036720,0.90277,0.9028,0.90272,0.90275,57,39.393939393955705,48.747044917264624,80,-13.124999999934948,-18.951271547198022,-7.298216288369493,NaN,NaN,NaN,0
1740036780,0.90274,0.90276,0.90272,0.90272,68,28.12499999997723,42.36446915968042,90,-60.41666666667823,-26.85469111539172,-17.30182173437028,NaN,NaN,NaN,NaN
1740036840,0.90272,0.90273,0.90268,0.90268,44,15.624999999998916,27.71464646464393,70,-73.33333333329956,-41.15472594116531,-27.61070350456878,NaN,NaN,NaN,NaN
1740036900,0.90268,0.90278,0.90268,0.90278,32,46.874999999996746,30.2083333333243,60,98.33333333333333,-33.72919660889577,-31.28388872127315,0,NaN,NaN,NaN
1740036960,0.9028,0.90281,0.90272,0.90274,53,34.374999999983736,32.2916666666598,80,-48.44729344731106,-32.46943603682136,-32.89258654807782,NaN,NaN,NaN,NaN
1740037020,0.90275,0.90275,0.90267,0.90274,59,34.374999999983736,38.54166666665474,80,8.749999999965304,-31.29860769767669,-33.11483436400523,NaN,NaN,0,NaN
1740037080,0.90275,0.90276,0.90274,0.90276,31,40.624999999990244,36.458333333319246,50,51.20370370365973,-23.941440899449447,-30.061537503824994,NaN,NaN,NaN,NaN
1740037140,0.90278,0.90281,0.90274,0.90278,45,46.874999999996746,40.624999999990244,70,13.690476190510177,-11.202945702952887,-22.95629225920872,NaN,NaN,0,NaN
1740037200,0.90277,0.90278,0.90274,0.90274,33,34.374999999983736,40.624999999990244,60,-75.35714285712727,-14.367139955216913,-18.902563781227947,NaN,0,NaN,NaN
1740037260,0.90272,0.90278,0.90272,0.90276,14,40.624999999990244,40.624999999990244,25,46.11111111111111,-15.247549628204515,-16.433108971154965,0,NaN,NaN,NaN
1740037320,0.90277,0.90294,0.90276,0.90292,84,90.6249999999729,55.20833333331563,100,85.94276094275044,8.731389122386394,-7.118800338126137,NaN,NaN,NaN,NaN
1740037380,0.90292,0.90296,0.90292,0.90295,17,96.96969696971023,76.07323232322445,25,55.00000000008419,32.55323262313242,7.467456340480497,0,NaN,NaN,NaN
1740037440,0.90292,0.90292,0.90282,0.90282,30,53.33333333331853,80.30934343433388,60,-98.80952380952947,25.780179431688623,16.02971705376707,NaN,0,NaN,NaN
1740037500,0.90282,0.90293,0.90282,0.90286,59,65.51724137931562,71.94009056078146,90,23.030303030321388,19.032700009712453,19.87727628408549,NaN,NaN,0,NaN
1740037560,0.90287,0.90294,0.9027,0.9027,81,10.344827586197656,43.065134099610596,100,-89.58333333333526,-5.181908851669019,13.42664322961479,NaN,NaN,NaN,NaN
1740037620,0.9027,0.90276,0.90268,0.9027,67,10.344827586197656,28.735632183903647,90,-22.43589743594308,-22.31892370504782,0.5926291722487907,NaN,NaN,NaN,0
1740037680,0.90273,0.90273,0.90267,0.90268,13,3.448275862091408,8.045977011495575,25,-55.83333333324595,-36.524317009327056,-14.906495131381341,NaN,0,NaN,NaN
1740037740,0.90268,0.90268,0.90263,0.90265,27,6.060606060579554,6.617903169622875,50,-45.00000000013322,-46.045696134120334,-28.97424250111193,NaN,NaN,NaN,NaN
1740037800,0.90264,0.90268,0.9026,0.90268,38,22.22222222224278,10.57703471497125,70,66.25000000001157,-35.40898279336858,-34.70802705287134,NaN,NaN,NaN,NaN
1740037860,0.9027,0.90274,0.90266,0.90274,60,38.88888888889403,22.39057239057212,90,75.47619047619449,-10.195008732982503,-28.40770806429665,NaN,NaN,NaN,NaN
1740037920,0.90274,0.90276,0.90268,0.90275,41,41.6666666666898,34.25925925927554,70,37.916666666724375,12.023047979476567,-14.367163512814711,NaN,NaN,NaN,NaN
1740037980,0.90274,0.90276,0.90257,0.90258,38,2.5641025641193527,27.70655270656773,70,-92.10526315786348,7.495005651608769,-4.125431182923659,NaN,0,NaN,NaN
1740038040,0.90259,0.90266,0.90259,0.90264,44,17.948717948721598,20.72649572651025,80,44.92481203005975,10.066449890010547,4.038827715705596,NaN,NaN,NaN,NaN
1740038100,0.90264,0.9027,0.90256,0.9026,71,9.999999999983347,10.170940170941435,100,-43.809523809561576,2.930849722318584,6.083743490162137,NaN,NaN,NaN,0
1740038160,0.9026,0.90261,0.90256,0.90258,97,5.000000000005551,10.982905982903503,100,-32.619047618986215,-5.372092141691515,2.8050231422361676,NaN,NaN,NaN,0
1740038220,0.9026,0.90262,0.9025,0.90256,57,13.6363636363774,9.545454545455437,90,-22.49999999996145,-17.03678820742842,-4.683457000354836,NaN,NaN,NaN,0
1740038280,0.90258,0.90276,0.90258,0.90276,71,59.09090909091827,25.90909090910041,90,96.15384615384288,-2.7240549088036254,-5.463703630943909,NaN,NaN,NaN,NaN
1740038340,0.90272,0.90272,0.90263,0.90264,96,31.818181818188698,34.84848484849479,100,-76.11111111114195,-6.750671613586635,-6.9048851257664925,NaN,NaN,NaN,NaN
1740038400,0.90264,0.90269,0.90263,0.90268,81,69.23076923078565,53.379953379964206,90,49.814814814883334,-3.2116415056648293,-6.045248484375327,NaN,NaN,NaN,NaN
1740038460,0.90268,0.90278,0.90268,0.90276,73,92.85714285713719,64.63536463537052,90,71.11111111109261,6.877667131927659,-1.4130095485877732,NaN,NaN,NaN,NaN
1740038520,0.90276,0.90283,0.90275,0.90283,71,100,87.36263736264095,90,82.36111111112226,26.62070683689555,8.9835920039478,NaN,NaN,NaN,NaN
1740038580,0.9028,0.9028,0.90266,0.90275,41,75.75757575758901,89.53823953824207,60,-31.38655462183347,35.04617979570214,19.278184873130634,NaN,NaN,NaN,NaN
1740038640,0.90276,0.90283,0.90264,0.90264,59,42.42424242424446,72.72727272727782,70,-86.84210526316097,24.43432072943624,23.51747573992446,NaN,0,NaN,NaN
1740038700,0.90263,0.90264,0.90238,0.90238,59,0,39.39393939394449,70,-92.32193732194042,4.372988347802649,18.99065632330556,NaN,0,NaN,NaN
1740038760,0.90238,0.90238,0.90228,0.90228,56,0,14.141414141414822,70,-84.62962962962878,-16.380883322079896,7.04023769316131,NaN,0,NaN,NaN
1740038820,0.90226,0.90234,0.90222,0.90228,90,9.836065573762138,3.278688524587377,100,2.777777777759148,-28.084504102035122,-7.260817833367509,NaN,NaN,0,NaN
1740038880,0.90227,0.90236,0.90222,0.90222,48,0,3.278688524587377,60,-66.428571428562,-41.41229735105539,-22.357457046974375,NaN,NaN,NaN,NaN
1740038940,0.9022,0.90222,0.90214,0.90222,34,11.59420289854676,7.143422824102963,50,20.45454545454665,-47.29406884222713,-34.31745494785465,NaN,NaN,0,NaN
1740039000,0.90224,0.90231,0.90224,0.90228,36,20.28985507245281,10.628019323666523,50,46.90476190475058,-44.92984246836067,-40.70748475266854,NaN,NaN,NaN,NaN
1740039060,0.90228,0.90242,0.90228,0.9024,35,37.68115942028099,23.18840579709352,50,81.93121693121012,-28.580430866605337,-38.36085530248645,0,NaN,NaN,NaN
1740039120,0.90238,0.9024,0.90226,0.90226,69,17.391304347812095,25.120772946848632,80,-93.8690476190443,-32.205429166188985,-36.4092554491972,NaN,NaN,NaN,NaN
1740039180,0.90226,0.90229,0.90218,0.90219,56,7.246376811593737,20.772946859895608,70,-68.0303030302476,-41.547359095560715,-37.2969039014216,NaN,NaN,NaN,NaN
1740039240,0.90218,0.90224,0.90214,0.90217,58,4.347826086953024,9.661835748786284,70,-26.38888888889629,-49.984733466640684,-40.98800636103897,NaN,NaN,NaN,0
1740039300,0.90216,0.9023,0.90216,0.90227,54,18.840579710140496,10.144927536229085,70,71.7857142857314,-33.72552385225642,-39.079994640900686,NaN,NaN,NaN,NaN
1740039360,0.90226,0.90228,0.90212,0.90223,81,15.492957746471165,12.893787847854895,90,-9.375000000011724,-22.2392372243217,-34.09017528585778,NaN,NaN,NaN,0
1740039420,0.90222,0.90225,0.90219,0.90219,45,9.859154929579667,14.730897462063774,60,-43.74999999998554,-22.165332683906033,-29.498467326828557,NaN,NaN,NaN,NaN
1740039480,0.9022,0.90226,0.90219,0.9022,44,15.384615384610457,13.578909353553762,60,-19.76190476194252,-28.947035435906383,-27.836666717284977,NaN,NaN,NaN,0
1740039540,0.9022,0.90238,0.9022,0.9023,51,59.999999999992596,28.41459010472757,70,52.51461988304641,-19.197958163267685,-23.76519526083879,NaN,NaN,NaN,NaN
1740039600,0.90231,0.90241,0.9023,0.90233,47,69.99999999998519,48.461538461529415,70,14.303751803728515,-6.859497142567484,-17.63335515105074,NaN,NaN,0,NaN
1740039660,0.90232,0.90248,0.9023,0.90248,48,100,76.66666666665925,70,95.3703703703698,20.66604681039598,-4.117402170920793,0,NaN,NaN,NaN
1740039720,0.90248,0.90248,0.90229,0.90232,64,55.55555555556241,75.18518518518253,80,-84.21052631579562,16.6754176153379,5.207988808541947,NaN,NaN,NaN,NaN
1740039780,0.9023,0.90234,0.90224,0.90224,41,33.33333333334361,62.962962962968675,60,-70.55555555554815,1.3337230515677447,6.830098246798373,NaN,NaN,NaN,NaN
1740039840,0.90226,0.90234,0.9022,0.90227,52,41.66666666667181,43.51851851852593,70,10.595238095241871,-10.047416583669431,2.6397772408107993,NaN,NaN,0,NaN
1740039900,0.90227,0.90234,0.90226,0.90231,34,52.777777777765785,42.592592592593725,60,45.119047618973035,-5.630095151640572,-0.6881393931403712,NaN,NaN,NaN,NaN
1740039960,0.90232,0.90238,0.90228,0.90229,32,47.222222222234215,47.222222222223934,60,-41.94444444438256,-7.492714285276634,-4.718889204365357,NaN,NaN,NaN,NaN
1740040020,0.9023,0.90232,0.90226,0.9023,40,50,50,70,3.055555555559408,-9.413180883589995,-7.512543808649957,NaN,NaN,0,NaN
1740040080,0.90233,0.90251,0.90228,0.90239,66,69.23076923076704,55.48433048433375,90,38.623188405808186,-0.08390501792233589,-5.457199891116809,NaN,NaN,0,NaN
1740040140,0.90238,0.90239,0.90226,0.90228,58,41.025641025624964,53.41880341879733,80,-79.02564102562948,-11.76786801469248,-7.20200176787437,NaN,NaN,NaN,NaN
1740040200,0.90228,0.9023,0.90216,0.90225,90,25.714285714290245,45.32356532356075,100,-21.273291925454433,-26.692951173297132,-13.807134602098614,NaN,NaN,NaN,0
1740040260,0.90224,0.90238,0.90212,0.90218,62,15.384615384602245,27.374847374839153,80,-51.28205128206716,-45.719212808003086,-25.350164246447736,NaN,NaN,NaN,NaN
1740040320,0.9022,0.9022,0.90212,0.9022,64,20.512820512812482,20.537240537234993,80,15.705128205128752,-47.11723163265899,-34.810766930833736,NaN,NaN,0,NaN
1740040380,0.90221,0.90234,0.9022,0.90232,35,51.282051282045444,29.059829059820057,60,81.06060606060377,-26.447991370836387,-34.8680194780076,0,NaN,NaN,NaN
1740040440,0.90232,0.90232,0.90224,0.90231,51,48.71794871792609,40.170940170928006,70,15.41666666659686,-7.773635245861676,-26.94288089332895,NaN,NaN,0,NaN
1740040500,0.90232,0.90238,0.9023,0.90234,60,56.41025641025568,52.13675213674241,80,27.380952381004892,8.797597224774556,-13.760280336360276,NaN,NaN,0,NaN
1740040560,0.90234,0.90242,0.90232,0.90238,59,66.66666666664769,57.26495726494315,80,41.111111111064645,25.91230368361383,2.7611858136833707,NaN,NaN,NaN,NaN
1740040620,0.90239,0.90248,0.90236,0.90244,68,82.0512820512784,68.37606837606059,90,50.416666666702326,45.71605412543275,21.10846767822553,NaN,NaN,NaN,NaN
1740040680,0.90241,0.90249,0.90238,0.9024,69,71.79487179485793,73.50427350426133,90,-35.32634032636834,44.7208386184104,32.93512532322079,NaN,NaN,NaN,0
1740040740,0.90241,0.90254,0.9024,0.90254,62,100,84.61538461537877,80,96.72619047618149,54.2412161330698,43.1906534738194,0,NaN,NaN,NaN
1740040800,0.90253,0.90256,0.90248,0.90256,45,100,90.59829059828598,70,54.166666666656546,64.15343533561362,52.615931266670515,NaN,NaN,NaN,NaN
1740040860,0.90256,0.90261,0.90251,0.90251,42,79.59183673469573,93.19727891156525,60,-63.717948717926824,58.013657787745935,56.304227336176474,NaN,NaN,NaN,NaN
1740040920,0.90248,0.90252,0.90244,0.90248,56,73.46938775508632,84.35374149659401,80,-20.098039215731813,43.29204788274228,52.94522983040574,NaN,NaN,NaN,0
1740040980,0.90244,0.90254,0.90244,0.90254,40,85.71428571428248,79.59183673468817,60,90.0000000000111,40.646338939392486,48.865929759697764,0,NaN,NaN,NaN
1740041040,0.90254,0.90264,0.90253,0.9026,41,92.30769230768409,83.83045525901763,60,56.969696969664454,46.345633733142854,46.95802793217444,NaN,NaN,NaN,NaN
1740041100,0.9026,0.90272,0.9026,0.9027,51,96.66666666666296,91.56288156287651,70,80.26315789472709,56.36740860643447,48.917089889076784,NaN,NaN,NaN,NaN
1740041160,0.90272,0.90277,0.90269,0.90272,54,91.22807017543894,93.40080971659533,70,8.823529411762125,62.118763202961254,53.31233849343334,NaN,NaN,0,NaN
1740041220,0.90272,0.9028,0.90266,0.90276,59,92.85714285713577,93.58395989974588,80,43.80952380951626,68.53755058405774,59.57350919714102,NaN,NaN,NaN,NaN
1740041280,0.90277,0.90281,0.90275,0.90276,29,90.19607843137383,91.4270971546495,50,-12.500000000010283,70.25701680289063,64.72480179370531,NaN,NaN,NaN,0
1740041340,0.90272,0.90278,0.90269,0.90271,45,79.59183673469573,87.54835267440177,70,-46.666666666646535,53.72178861202183,62.39030646908012,NaN,NaN,NaN,NaN
1740041400,0.9027,0.9028,0.90265,0.90276,68,88.88888888888889,86.22560135165281,90,54.44444444443622,50.35454945796005,58.44165443450908,NaN,NaN,NaN,NaN
1740041460,0.90276,0.90286,0.90275,0.90284,37,95.83333333332948,88.10468631897135,60,75.90187590186196,56.78335032951785,57.0367933003556,0,NaN,NaN,NaN
1740041520,0.90284,0.90288,0.90272,0.90272,47,66.66666666665895,83.79629629629243,70,-91.66666666666089,39.62133593680175,50.26695489352631,NaN,0,NaN,NaN
1740041580,0.90273,0.90274,0.9027,0.90272,39,63.636363636352165,75.37878787878019,60,-21.29629629631714,18.903004986547618,38.51875381309604,NaN,NaN,NaN,0
1740041640,0.90272,0.90275,0.9026,0.90264,31,45.45454545454087,58.58585858585065,60,-64.99999999997533,-6.253844433232648,21.80853704716188,NaN,NaN,NaN,NaN
1740041700,0.90263,0.90264,0.90241,0.90244,38,6.382978723399229,38.491295938097416,60,-82.94970161978698,-28.612232737821714,1.6438997160483362,NaN,0,NaN,NaN
1740041760,0.90242,0.90248,0.90236,0.90236,54,0,17.279174725980024,80,-74.76190476190382,-49.25995345048057,-20.138859039566047,NaN,NaN,NaN,NaN
1740041820,0.90236,0.90244,0.90231,0.90232,84,1.7543859649235571,2.712454896107585,100,-57.85822021113929,-65.29558554763473,-40.19727490889859,NaN,NaN,NaN,NaN
1740041880,0.90232,0.90243,0.90226,0.90226,53,0,0.5847953216411753,80,-68.10457516340789,-76.50401984238326,-56.99737411085154,NaN,NaN,NaN,NaN
1740041940,0.90222,0.90232,0.90216,0.90232,67,22.222222222227362,7.9922027290502955,90,62.206790123462866,-65.07747278253494,-63.628155970926315,NaN,NaN,NaN,NaN
1740042000,0.90234,0.90252,0.90229,0.90246,74,41.666666666674374,21.296296296300568,90,67.59259259260664,-40.97993490451726,-58.304849981708394,NaN,NaN,NaN,NaN
1740042060,0.90246,0.90248,0.90238,0.90248,57,44.444444444439306,36.11111111111367,80,40.65217391301538,-17.390323440219692,-44.293826693278234,NaN,NaN,NaN,NaN
1740042120,0.9025,0.90254,0.90236,0.90244,52,38.88888888889403,41.66666666666922,80,-34.62962962962506,-8.81243501019027,-29.548149262189,NaN,NaN,NaN,0
1740042180,0.90244,0.90256,0.90242,0.90246,71,41.666666666674374,41.66666666666922,90,5.238095238106529,-3.368881825116451,-16.75349747190479,NaN,NaN,0,NaN
1740042240,0.90244,0.9025,0.9024,0.9025,33,47.22222222221965,42.592592592596006,60,56.66666666664192,10.24315737946249,-4.297175147912054,NaN,NaN,NaN,NaN
1740042300,0.9025,0.90258,0.90248,0.90258,70,58.333333333341045,49.07407407407834,90,84.07407407407864,35.09947436910526,11.423210828495112,NaN,NaN,NaN,NaN
1740042360,0.90258,0.90266,0.90256,0.90266,47,84.7457627118609,63.43377275580718,70,84.07407407406467,58.70079713434986,29.938743775075643,0,NaN,NaN,NaN
1740042420,0.90266,0.90266,0.90254,0.90262,63,77.966101694906,73.68173258003597,80,-20.000000000030834,67.31309096746617,46.25229996105698,NaN,NaN,NaN,0
1740042480,0.9026,0.9026,0.90246,0.9025,74,67.99999999999379,76.90395480225355,90,-70.71428571431566,47.50509566649141,50.88815598153629,NaN,NaN,NaN,NaN
1740042540,0.90248,0.9025,0.90242,0.90244,33,56.00000000000533,67.3220338983017,60,-55.18518518515406,21.216772948652622,43.369639263295475,NaN,NaN,NaN,NaN
1740042600,0.90245,0.90251,0.90242,0.90246,54,60.00000000000888,61.333333333335986,80,7.685185185217165,5.240394805495491,29.794088792722956,NaN,NaN,0,NaN
1740042660,0.90246,0.90246,0.90242,0.90243,12,53.999999999992454,56.666666666668874,25,-56.018518518619885,-5.560328384778468,14.608902562966431,NaN,0,NaN,NaN
1740042720,0.90242,0.90246,0.90238,0.90243,31,53.999999999992454,55.99999999999792,50,12.083333333275506,-10.00132042449136,2.227460687914164,NaN,NaN,0,NaN
1740042780,0.90242,0.90248,0.90238,0.9024,37,29.72972972971594,45.90990990990027,60,-40.83333333331853,-23.12818548758457,-9.375308782038672,NaN,NaN,NaN,NaN
1740042840,0.9024,0.90242,0.9023,0.90232,30,5.555555555560695,29.76176176175635,50,-72.5925925925766,-43.90315756389922,-23.194183533824663,NaN,0,NaN,NaN
1740042900,0.90232,0.9024,0.9023,0.90238,40,22.222222222211943,19.169169169162846,60,60.55555555552277,-42.05605912065827,-32.056030103693544,NaN,NaN,NaN,NaN
1740042960,0.90236,0.9024,0.90231,0.90239,39,25.00000000000771,17.592592592593434,60,43.518518518555844,-25.253401347444804,-32.16389382074769,NaN,NaN,NaN,NaN
1740043020,0.90238,0.9024,0.90235,0.90239,53,25.00000000000771,24.07407407407577,80,27.96296296303305,-0.6596812037520081,-22.760979292393138,NaN,NaN,0,NaN
1740043080,0.9024,0.90243,0.90234,0.90236,59,16.666666666682087,22.22222222223249,80,-51.48148148144722,-0.5202662912329027,-13.934369074581515,NaN,NaN,NaN,NaN
1740043140,0.90235,0.90236,0.90225,0.90225,27,0,13.888888888896583,50,-92.00336700336526,-15.54357412811187,-11.622722748819657,NaN,0,NaN,NaN
1740043200,0.90226,0.90228,0.90223,0.90225,44,4.6511627907018775,7.105943152461307,70,-22.371794871763075,-30.677777601726817,-16.24644980998194,NaN,NaN,NaN,0
1740043260,0.90224,0.90228,0.90216,0.90224,45,18.181818181836533,7.610993657512804,70,5.5555555556030995,-35.56243858485715,-23.25694930011643,NaN,NaN,0,NaN
1740043320,0.90222,0.90233,0.90218,0.90233,26,48.57142857141951,23.80146984798597,50,87.71241830064098,-17.950058513358993,-23.709386283924044,0,NaN,NaN,NaN
1740043380,0.90232,0.90238,0.90232,0.90238,26,62.85714285712926,43.20346320346177,60,82.5,9.15144517854768,-13.975296883122303,0,NaN,NaN,NaN
1740043440,0.90238,0.9024,0.90233,0.90234,42,56.25000000002385,55.892857142857544,70,-61.428571428499204,11.61019200569452,-4.066405971256983,NaN,NaN,NaN,NaN
1740043500,0.90234,0.90242,0.90233,0.90241,50,78.12500000002927,65.7440476190608,90,83.5185185185505,22.743720728224897,7.743410105864698,NaN,NaN,NaN,NaN
1740043560,0.90242,0.90248,0.90242,0.90243,31,84.37500000000108,72.91666666668473,60,11.94444444440373,30.733684426227267,18.65511419365706,NaN,NaN,0,NaN
1740043620,0.90242,0.90251,0.90241,0.90251,31,100,87.50000000001012,60,95.00000000002221,46.88160900137242,30.529718272425505,0,NaN,NaN,NaN
1740043680,0.90254,0.90254,0.90244,0.90252,24,94.73684210525855,93.0372807017532,60,15.320512820489675,58.30003633720373,41.888353628822294,NaN,NaN,0,NaN
1740043740,0.9025,0.90256,0.90247,0.90247,28,77.49999999999514,90.74561403508456,60,-62.499999999999574,50.90858029790667,47.50659756154299,NaN,NaN,NaN,NaN
1740043800,0.90246,0.90249,0.90242,0.90244,46,70.00000000000277,80.7456140350855,90,-45.71428571427438,29.058886627490665,43.221717717977555,NaN,NaN,NaN,NaN
1740043860,0.90245,0.9025,0.9024,0.90243,49,67.49999999998681,71.66666666666158,90,-30.83333333336294,5.0363862280064895,30.508326681299664,NaN,NaN,NaN,0
1740043920,0.90242,0.90243,0.90234,0.90241,54,62.50000000001041,66.66666666666667,90,-9.259259259207647,-12.623656273933063,13.621408023856647,NaN,NaN,NaN,0
1740043980,0.90242,0.90252,0.90241,0.90248,81,79.99999999998334,69.99999999999352,100,61.043771043733074,-3.6923023178388115,3.6786250367987425,NaN,NaN,NaN,NaN
1740044040,0.90248,0.9025,0.9024,0.90242,90,64.99999999999861,69.16666666666411,100,-69.44444444441679,-12.289070313834484,-4.996924705254881,NaN,NaN,NaN,NaN
1740044100,0.90242,0.90256,0.90242,0.90256,72,100,81.66666666666065,100,97.91666666666522,0.9573444478455144,-5.0438261526324295,NaN,NaN,NaN,NaN
1740044160,0.90255,0.90264,0.90254,0.90254,27,68.75000000000217,77.91666666666693,50,-30.833333333325935,4.875604862955107,-1.9112046496637698,NaN,NaN,NaN,NaN
1740044220,0.90252,0.90252,0.90246,0.90246,33,41.93548387098738,70.2284946236632,60,-89.07407407407293,-1.4466257144173629,-0.8752745814825081,NaN,0,NaN,NaN
