time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1736887800,232.95,233.1,232.88,233.1,14920,94.82758620689621,79.00502873563143,100,87.7272727272737,22.436383008525485,12.268290962853444,NaN,NaN,NaN,NaN
1736887860,233.11,233.29,233.07,233.23,15125,91.89189189189138,83.07315936626179,100,63.73983739837147,38.816250846061386,22.75687971603411,NaN,NaN,NaN,NaN
1736887920,233.24,233.35,233.04,233.09,9228,67.50000000000044,84.73982603292934,80,-69.83870967741645,36.67231722617296,29.3713514539351,NaN,NaN,NaN,NaN
1736887980,233.1,233.25,233.09,233.17,13766,77.49999999999866,78.96396396396348,90,30.571236559134793,33.08721921366254,32.270229724987125,NaN,NaN,0,NaN
1736888040,233.19,233.44,233.01,233.29,28373,83.14606741572943,76.04868913857617,100,45.27131782945668,36.01398207527735,34.833641574013605,NaN,NaN,0,NaN
1736888100,233.3,233.3,232.79,232.84,53876,32.58426966292095,64.41011235954969,100,-87.4057315233767,21.08589664052538,30.727196962875414,NaN,NaN,NaN,NaN
1736888160,232.81,233.03,232.81,233.02,34447,52.80898876404562,56.179775280898674,100,66.97563874034729,18.999474165803772,26.01531061803003,NaN,NaN,NaN,NaN
1736888220,233.02,233.31,233,233.25,39859,70.76923076923137,52.054163065399315,100,76.24731182795567,26.69124963752421,25.188467875775302,NaN,NaN,NaN,NaN
1736888280,233.26,233.26,232.98,233.01,36664,33.84615384615338,52.474791126476795,100,-87.06709956709938,19.464730580297076,22.61818995368811,NaN,NaN,NaN,NaN
1736888340,233.04,233.4,233.01,233.31,125935,80.00000000000088,61.53846153846189,100,75.27472527472527,20.238302683219597,21.213935308132786,NaN,NaN,NaN,NaN
1736951400,234.74,235.76,234.44,235.76,40171,100,71.28205128205143,100,94.39393939393915,28.76479335314133,23.703556178688565,NaN,NaN,NaN,NaN
1736951460,235.68,236.54,235.42,236.53,46450,99.73333333333358,93.24444444444482,100,84.97023809523849,43.54368430652735,30.607547586198613,NaN,NaN,NaN,NaN
1736951520,236.53,236.62,236.17,236.4,23706,94.2558746736293,97.99640266898763,70,-12.36111111110985,50.57160488899035,38.21789851181476,NaN,NaN,NaN,0
1736951580,236.37,236.83,236.27,236.66,39559,95.79207920792042,96.59376240496111,90,56.49170274170061,56.935022135874355,46.3573648362945,NaN,NaN,NaN,NaN
1736951640,236.65,236.92,236.46,236.8,14456,97.09443099273665,95.71412829142879,50,45.841694537350016,62.83278137887561,53.964731471402835,NaN,NaN,NaN,NaN
1736951700,236.79,237.19,236.71,236.74,54863,89.77272727272755,94.21974582446154,100,-27.40391933028835,60.658801474467076,58.00780622533126,NaN,NaN,NaN,0
1736951760,236.83,237.1,236.71,237.1,13738,97.95454545454538,94.94056790666987,50,77.78846153846054,61.03944929865744,60.05149637923476,0,NaN,NaN,NaN
1736951820,237.12,237.135,236.7,236.72,16901,89.31818181818186,92.34848484848493,50,-90.15325670497919,46.603164241957124,56.116707181429476,NaN,0,NaN,NaN
1736951880,236.76,237.12,236.62,236.98,12814,95.22727272727255,94.16666666666659,50,51.38187702265228,41.436073294694985,50.72411704433903,NaN,NaN,NaN,NaN
1736951940,236.96,237.03,236.8,236.91,13930,93.60730593607303,92.71758682717582,50,-9.847826086959245,33.270889640159936,43.64306227848219,NaN,NaN,NaN,0
1736952000,237,237.28,237,237.13,12265,96.51162790697663,95.11540219010742,25,38.769841269839866,29.002829456166353,37.110113567208536,0,NaN,NaN,NaN
1736952060,237.17,237.33,237.11,237.11,7408,94.94252873563224,95.02048752622731,25,-33.61111111110724,18.515969401151903,29.191942972150123,NaN,0,NaN,NaN
1736952120,237.11,237.2,237.04,237.05,6168,93.51851851851852,94.99089172037581,10,-45.63218390804002,8.819712473199552,20.876585394274617,NaN,0,NaN,NaN
1736952180,237.04,237.4,237,237.39,10589,99.66216216216151,96.04106980543743,25,87.08333333332844,12.22075219540075,16.213804508383355,0,NaN,NaN,NaN
1736952240,237.37,237.52,237.33,237.35,15248,91.90476190476123,95.02848086181376,50,-13.758434547912827,12.15959206438309,13.478324985439151,NaN,NaN,NaN,0
1736952300,237.355,237.58,237.355,237.57,14280,99.29078014184262,96.95256806958845,50,82.77777777777105,31.535867321070054,18.609023719775728,0,NaN,NaN,NaN
1736952360,237.58,237.73,237.51,237.61,15274,91.78082191780975,94.32545465480455,50,11.868686868693521,46.8082029356008,28.661631801295638,NaN,NaN,0,NaN
1736952420,237.57,237.63,237.35,237.42,15363,75.59055118110183,88.88738441358475,50,-54.454887218048036,36.85369609597583,33.5099220339773,NaN,NaN,NaN,NaN
1736952480,237.43,237.7,237.43,237.65,14622,92.79279279279413,86.72138863056858,50,68.59788359788872,36.617220359691764,36.41045477971251,0,NaN,NaN,NaN
1736952540,237.68,237.9,237.65,237.9,20301,100,89.46111465796533,70,78.53191489361697,48.500659031240836,41.64570253834469,NaN,NaN,NaN,NaN
1736952600,237.87,237.87,237.45,237.68,11059,82.8125000000001,91.86843093093142,50,-38.730158730156546,49.40388377687196,44.759287414396724,NaN,NaN,NaN,NaN
1736952660,237.73,237.9,237.63,237.88,10277,98.4374999999992,93.74999999999977,50,71.04938271604681,52.662803923990516,47.76797790910148,0,NaN,NaN,NaN
1736952720,237.86,238.12,237.82,237.91,21709,84.09090909090841,88.44696969696925,90,5.345804988660823,54.44836356776216,50.98154821917081,NaN,NaN,0,NaN
1736952780,237.9,237.9,237.65,237.84,14470,75,85.84280303030255,70,-13.507092198581907,51.306217409836194,51.97475864514573,NaN,NaN,NaN,0
1736952840,237.82,237.89,237.42,237.44,9216,39.28571428571392,66.12554112554078,50,-91.2234042553173,25.276513247255195,43.31213454691735,NaN,0,NaN,NaN
1736952900,237.42,237.44,237.17,237.26,12332,23.21428571428481,45.83333333333292,70,-55.43209876543151,-6.1255690989059985,25.73042605223428,NaN,NaN,NaN,NaN
1736952960,237.3,237.38,237.2,237.355,10172,31.69642857142753,31.398809523808765,60,41.66666666666272,-15.407429435546256,8.756727637056324,NaN,NaN,NaN,NaN
1736953020,237.39,237.46,237.26,237.4,11981,24.210526315790954,26.37374686716778,70,25.192307692310788,-9.935746951401669,-1.8550610594376518,NaN,NaN,0,NaN
1736953080,237.4,237.49,237.35,237.49,4398,33.68421052631746,29.863721804511982,25,68.90269151138618,0.18200000629008647,-4.801993402090121,0,NaN,NaN,NaN
1736953140,237.43,237.55,237.26,237.36,8960,20.000000000002395,25.964912280703604,60,-41.83908045976504,-6.392858147899091,-6.532263969235909,NaN,NaN,NaN,NaN
1736953200,237.4,237.85,237.4,237.76,15595,62.10526315789398,38.59649122807128,90,79.54802259886856,10.673312949400716,-0.4625194109381411,NaN,NaN,NaN,NaN
1736953260,237.78,237.98,237.76,237.95,13192,82.10526315789338,54.73684210526324,80,72.06896551724027,32.83994204707085,11.876176043362557,NaN,NaN,NaN,NaN
1736953320,237.98,238,237.89,237.96,13829,83.15789473684276,75.78947368421002,80,13.320707070716745,51.139801687523715,27.09833327897307,NaN,NaN,0,NaN
1736953380,237.96,238.21,237.96,238.15,13061,94.23076923076913,86.49797570850176,70,69.97916666666562,64.5884892398456,42.73168312276252,NaN,NaN,NaN,NaN
1736953440,238.14,238.39,238.06,238.25,19050,88.52459016393553,88.63775137718248,90,37.77073056143038,76.0819274263827,57.9024130798273,NaN,NaN,0,NaN
1736953500,238.27,238.28,237.95,237.95,8079,63.93442622950835,82.22992854140433,60,-94.19191919192015,60.64265031852446,62.428398295987215,NaN,0,NaN,NaN
1736953560,237.96,237.96,237.825,237.88,6829,58.19672131147612,70.21857923497332,50,-44.83109483109451,39.38891734174499,56.53851669527906,NaN,NaN,NaN,NaN
1736953620,237.87,237.9,237.6,237.71,13221,44.26229508196893,55.46448087431779,80,-54.35185185184852,12.584629059104243,41.277273980712366,NaN,NaN,NaN,NaN
1736953680,237.76,237.96,237.74,237.89,6096,59.01639344262291,53.82513661202265,50,59.42760942760274,5.239349517348669,26.137949594121796,NaN,NaN,NaN,NaN
1736953740,237.88,237.91,237.54,237.56,13083,30.252100840337338,44.51026312164305,80,-90.78721578721252,-13.709592303474649,8.638920582089908,NaN,NaN,NaN,NaN
1736953800,237.58,237.64,237.44,237.62,9105,31.858407079647353,40.37563378753586,60,23.2269503546129,-24.02266992534598,-6.311699655241934,NaN,NaN,0,NaN
1736953860,237.6,237.61,237.47,237.53,3895,23.893805309735516,28.66810440990673,25,-36.54761904761761,-35.00338956240702,-19.278205088669427,NaN,0,NaN,NaN
1736953920,237.52,237.79,237.51,237.73,6669,41.592920353982365,32.44837758112174,60,72.8571428571406,-24.2145993153194,-23.68895997945758,0,NaN,NaN,NaN
1736953980,237.75,237.87,237.73,237.73,4605,33.33333333333238,32.940019665683415,50,-17.010582010583853,-19.03983569603786,-23.921511772190303,NaN,NaN,NaN,0
1736954040,237.71,237.71,237.5,237.51,5730,7.368421052630949,27.431558246648564,50,-86.62805662805954,-25.502552275342378,-24.689690077132106,NaN,0,NaN,NaN
1736954100,237.49,237.55,237.4,237.52,11199,12.121212121212817,17.60765550239205,80,15.94086021505519,-25.401993908200733,-24.638151594902173,NaN,NaN,0,NaN
1736954160,237.57,237.71,237.5,237.52,7750,12.121212121212817,10.536948431685529,60,-25.390424987195775,-26.807837009176538,-24.96327254747386,NaN,NaN,NaN,0
1736954220,237.57,237.78,237.57,237.67,7133,27.27272727272597,17.171717171717205,60,42.97619047618526,-13.585290680555433,-21.42724822738721,NaN,NaN,NaN,NaN
1736954280,237.7,237.81,237.69,237.69,5610,32.95454545454472,24.11616161616117,50,-16.666666666664693,-8.858297938422306,-17.02418023557378,NaN,NaN,NaN,0
1736954340,237.68,237.9,237.68,237.89,7857,87.49999999999619,49.242424242422295,70,91.36363636362825,17.567246964329843,-4.491366460017342,0,NaN,NaN,NaN
1736954400,237.9,238,237.88,237.89,11440,81.66666666666421,67.37373737373504,90,-11.73611111111804,28.11453835070766,8.685891161686891,NaN,NaN,NaN,0
1736954460,237.91,238,237.89,237.98,3810,96.66666666666492,88.61111111110843,50,63.156565656558335,41.39926002052229,22.723620522735438,0,NaN,NaN,NaN
1736954520,237.98,238.1,237.9,238.04,15146,91.42857142857096,89.92063492063336,100,40.238095238094765,53.076726594812236,36.10669893990072,NaN,NaN,0,NaN
1736954580,238.02,238.02,237.83,237.84,4905,62.85714285714355,83.65079365079315,50,-91.81286549707954,42.13653219621877,41.398911405843656,NaN,0,NaN,NaN
1736954640,237.83,237.88,237.73,237.84,9569,62.85714285714355,72.38095238095268,80,6.532567049810159,34.24594026391146,40.66127121870809,NaN,NaN,0,NaN
1736954700,237.81,237.81,237.66,237.69,7356,41.42857142857096,55.714285714286014,70,-75.15151515151545,9.900439852735389,30.696551341208387,NaN,NaN,NaN,NaN
1736954760,237.72,237.86,237.7,237.82,11139,59.99999999999919,54.76190476190456,90,64.583333333324,11.279424348492393,22.405766195492514,NaN,NaN,NaN,NaN
1736954820,237.8,237.85,237.63,237.84,13277,62.85714285714355,54.76190476190456,100,43.39920948616617,20.9793460497992,19.356277328347563,NaN,NaN,0,NaN
1736954880,237.78,237.98,237.77,237.97,6089,81.42857142857177,68.09523809523817,60,83.73015873016205,37.360740833618685,23.907078758809977,0,NaN,NaN,NaN
1736954940,237.99,238.02,237.85,237.94,5606,73.33333333333366,72.539682539683,60,-12.421568627454363,41.83563309927461,30.267897035331035,NaN,NaN,NaN,0
1736955000,237.99,238.1,237.99,238.1,8660,100,84.92063492063515,80,90.66666666666644,52.013010129090134,39.51519479943307,NaN,NaN,NaN,NaN
1736955060,238.11,238.16,238.05,238.11,11510,90.56603773585229,87.96645702306198,90,11.024955436727865,59.70207565862398,48.518009721622725,NaN,NaN,0,NaN
1736955120,238.06,238.33,238.03,238.33,12641,100,96.85534591195078,90,93.88888888888836,71.7021604267663,58.29267614585105,NaN,NaN,NaN,NaN
1736955180,238.31,238.31,237.92,238,12875,52.85714285714222,81.14106019766484,90,-79.98749218261199,56.617175786674615,59.657493398251,NaN,NaN,NaN,NaN
1736955240,237.99,238.02,237.77,237.77,4803,20.000000000001624,57.619047619047954,50,-88.43209876543182,34.0606816665638,52.21971694707697,NaN,0,NaN,NaN
1736955300,237.76,237.9,237.57,237.58,9865,1.3157894736867202,24.724310776943522,80,-81.04377104376594,5.925622933269838,35.92191768031899,NaN,NaN,NaN,NaN
1736955360,237.56,237.68,237.45,237.6,7193,17.045454545454728,12.787081339714357,70,8.989533011269737,-9.341279328902063,17.607643472558397,NaN,NaN,0,NaN
1736955420,237.58,237.81,237.57,237.73,6408,31.818181818181085,16.726475279107508,60,59.58333333332873,-10.062679252578716,3.6557929560739937,NaN,NaN,NaN,NaN
1736955480,237.74,238.01,237.72,238,16648,62.499999999999595,37.1212121212118,100,89.92946708464153,7.633691687394713,1.0537220648703993,NaN,NaN,NaN,NaN
1736955540,238,238.11,237.96,238.08,3606,71.59090909090986,55.30303030303018,25,56.410256410257865,21.624293987273578,6.380750880245087,0,NaN,NaN,NaN
1736955600,238.06,238.06,237.9,238.03,9303,65.90909090909054,66.66666666666666,80,-1.0416666666694792,28.087306555274427,14.691209730239406,NaN,NaN,NaN,0
1736955660,238.04,238.04,237.91,238.04,4892,67.04545454545311,68.18181818181783,50,31.874999999996856,33.81485920217715,23.43340722106766,NaN,NaN,NaN,NaN
1736955720,238.07,238.11,237.99,238.01,7216,63.63636363636217,65.53030303030194,70,-34.44444444445195,29.790355270909668,27.957027499401473,NaN,NaN,NaN,0
1736955780,238.05,238.07,237.93,237.96,4171,57.95454545454608,62.878787878787115,50,-54.312169312168045,19.707683039169087,26.4628880655892,NaN,NaN,NaN,NaN
1736955840,237.94,238,237.86,238,3909,62.499999999999595,61.36363636363594,50,45.03968253968318,21.10890092012689,24.6308885019779,NaN,NaN,NaN,NaN
1736955900,238.01,238.1,237.96,238.1,5014,73.86363636363501,64.7727272727269,60,72.65873015873177,35.28637007953704,27.5590715293131,0,NaN,NaN,NaN
1736955960,238.07,238.14,237.98,238.01,6198,65.11627906976668,67.15997181113376,60,-52.40740740741077,29.09575033560361,27.943777073719648,NaN,NaN,NaN,NaN
1736956020,237.99,238.07,237.96,238.04,6324,85.50724637681238,74.82905393673802,70,28.577441077437214,24.607863179364525,27.14712749048474,NaN,NaN,0,NaN
1736956080,238.06,238.12,237.99,238.05,6534,86.95652173913402,79.19334906190436,70,0.5608974359028235,18.617332072633328,24.69913367777577,NaN,NaN,0,NaN
1736956140,238.05,238.16,237.97,238.01,10372,78.87323943661916,83.77900251752185,90,-34.64912280702384,3.7472761849712057,17.367144633615148,NaN,NaN,NaN,0
1736956200,238.01,238.15,237.96,238.12,3466,93.22033898305223,86.35003338626848,50,66.88596491228436,6.343492569253158,12.058002699892217,0,NaN,NaN,NaN
1736956260,238.07,238.09,237.87,237.89,4551,38.636363636361,70.24331401867747,60,-88.58225108225763,-7.480039546743543,4.070541894855981,NaN,0,NaN,NaN
1736956320,237.88,238,237.78,237.98,2610,52.63157894736606,61.496093855593095,25,54.22287390029007,-10.038063172313278,-2.3312074598803565,0,NaN,NaN,NaN
1736956380,238.03,238.03,237.96,237.99,2828,55.2631578947396,48.84370015948889,50,-6.571428571423321,-14.586114617896582,-7.939245539699275,NaN,NaN,NaN,0
1736956440,238,238.09,237.96,238,3336,57.89473684210566,55.26315789473711,50,-9.871794871799358,-18.580282152773496,-12.665109685108503,NaN,NaN,NaN,0
1736956500,237.98,238.17,237.97,238.16,4105,97.43589743589968,70.19793072424831,60,91.1111111111162,0.5581278268613469,-9.52299994812314,0,NaN,NaN,NaN
1736956560,238.17,238.23,238.08,238.11,9292,73.33333333333796,76.22132253711443,100,-38.589743589736926,0.7381166887734713,-5.935202941007613,NaN,NaN,NaN,0
1736956620,238.1,238.15,238.08,238.11,5028,73.33333333333796,81.36752136752521,70,-8.333333333325301,-2.912207020208472,-4.112057585920534,NaN,NaN,NaN,0
1736956680,238.11,238.15,237.93,237.95,5558,37.77777777777595,61.48148148148397,80,-84.84848484849424,-25.77950703746267,-10.386402646725173,NaN,NaN,NaN,NaN
1736956740,237.98,238.01,237.91,237.98,4712,44.44444444444304,51.851851851852324,70,10.138888888886626,-35.45224880547232,-19.13876880222863,NaN,NaN,0,NaN
1736956800,238.01,238.48,238.01,238.45,35293,95.71428571428548,59.31216931216816,100,92.13014806519838,-11.282174649292967,-18.709645795492374,NaN,NaN,NaN,NaN
1736956860,238.43,238.54,238.27,238.54,10705,100,80.05291005290951,100,67.9536454693684,20.73080192825452,-6.820177097830003,NaN,NaN,NaN,NaN
1736956920,238.5,238.53,238.37,238.38,6374,78.94736842105283,91.55388471177942,70,-71.71296296296691,25.692647206191012,5.3903943431791275,NaN,NaN,NaN,NaN
1736956980,238.4,238.43,238.19,238.19,2542,53.94736842105283,77.63157894736855,25,-90.56372549019586,16.366485647403167,12.585254982832346,NaN,0,NaN,NaN
1736957040,238.18,238.24,238.15,238.19,4462,53.94736842105283,62.280701754386165,60,-10.238095238101467,7.2226690021622035,13.922443895080853,NaN,NaN,NaN,0
1736957100,238.22,238.29,238.2,238.2,8939,55.263157894735855,54.38596491228051,90,-26.44179894180456,-2.109673759871155,9.303857366142605,NaN,NaN,NaN,0
1736957160,238.22,238.24,237.99,237.99,9220,12.698412698414774,40.63631300473449,90,-93.6666666666655,-22.486132230379997,-2.7183820455933767,NaN,NaN,NaN,NaN
1736957220,237.99,237.99,237.82,237.9,4992,11.111111111112866,26.357560568087834,60,-47.02614379084745,-40.374397204420156,-17.822247504767113,NaN,NaN,NaN,NaN
1736957280,237.88,237.88,237.7,237.77,9903,8.33333333333587,10.71428571428784,90,-54.98084291186942,-56.738733450711266,-33.97642208533047,NaN,NaN,NaN,NaN
1736957340,237.785,237.91,237.65,237.91,5533,29.213483146066842,16.219309196838527,60,76.9871794871792,-51.374603432016535,-43.468872053121295,0,NaN,NaN,NaN
1736957400,237.91,237.94,237.85,237.94,5322,32.58426966292095,23.37702871410789,60,48.94636015325682,-39.395640632901056,-45.06184959226171,NaN,NaN,NaN,NaN
1736957460,237.955,238.01,237.92,237.96,2874,34.831460674158095,32.209737827715294,50,10.74074074075132,-29.104716766995278,-40.73878805123153,NaN,NaN,0,NaN
1736957520,237.97,238.12,237.93,238.1,3612,50.56179775280849,39.325842696629174,50,79.56140350876628,-9.904967178905535,-29.574571011730416,0,NaN,NaN,NaN
1736957580,238.12,238.13,238,238.06,7944,46.0674157303374,43.82022471910133,80,-19.8076923076908,-0.2894245590018277,-17.236468433962383,NaN,NaN,NaN,0
1736957640,238.06,238.07,237.9,237.9,8896,28.08988764044987,41.57303370786526,80,-90.61381074168906,-11.537113462739475,-12.410882750220859,NaN,NaN,NaN,NaN
1736957700,237.89,238.07,237.87,238.06,8082,46.590909090908944,40.249404153898745,80,89.16666666667213,-2.6799882997078392,-7.2887546767539275,NaN,NaN,NaN,NaN
1736957760,238.05,238.05,237.9,237.9,2941,32.051282051282,35.57735959421361,25,-88.33333333333333,2.1944490027640406,-2.989524324675918,NaN,0,NaN,NaN
1736957820,237.92,238.01,237.9,237.93,8327,43.75000000000111,40.797397047397354,80,-6.893939393934697,5.6108419405811745,0.36189262202384925,NaN,NaN,NaN,0
1736957880,237.93,237.96,237.86,237.89,3587,37.499999999997776,37.76709401709363,50,-36.11111111113143,-2.0524321597045136,0.12449759399593982,NaN,NaN,NaN,NaN
1736957940,237.86,237.95,237.86,237.92,2289,45.762711864403435,42.33757062146744,25,37.49999999998763,-5.796147645534241,-1.243268755928366,0,NaN,NaN,NaN
1736958000,237.91,237.91,237.73,237.73,3095,16.666666666663705,33.30979284368831,50,-97.72727272727263,-22.25061917605215,-8.478590003838992,NaN,0,NaN,NaN
1736958060,237.75,237.75,237.5,237.57,7199,11.111111111110109,24.51349654739242,90,-70.14634146341642,-43.40489342044817,-21.460627274792,NaN,NaN,NaN,NaN
1736958120,237.56,237.83,237.55,237.83,2039,52.380952380954746,26.719576719576196,25,95.86940836940938,-48.21706901831184,-33.006766916818755,0,NaN,NaN,NaN
1736958180,237.82,237.87,237.77,237.78,4053,44.44444444444495,35.97883597883661,60,-27.812500000003098,-50.03587738540033,-41.57064861728214,NaN,NaN,NaN,0
1736958240,237.79,237.85,237.65,237.65,3543,23.809523809524883,40.21164021164153,60,-83.1818181818174,-57.29204987148653,-49.354358131394534,NaN,0,NaN,NaN
1736958300,237.63,237.63,237.475,237.485,1305,1.5267175572548564,23.260228603741567,25,-83.21863799282326,-68.43394268422536,-57.418971768023056,NaN,0,NaN,NaN
1736958360,237.51,237.53,237.44,237.45,5012,1.4492753623175272,8.928505576365763,70,-54.556530214432264,-76.82673850207343,-65.2022957767227,NaN,NaN,NaN,NaN
1736958420,237.47,237.48,237.42,237.47,2677,7.692307692309374,3.556100203960593,50,14.292929292937302,-76.42024595284839,-70.62199926357235,NaN,NaN,0,NaN
1736958480,237.46,237.46,237.32,237.38,5060,8.000000000000304,5.713861018209076,80,-47.11309523809651,-77.84102332530254,-74.63508341227092,NaN,NaN,NaN,NaN
1736958540,237.38,237.41,237.32,237.4,3278,10.958904109590481,8.883737267300061,60,29.76190476191196,-68.70731358228507,-73.74992125063685,NaN,NaN,0,NaN
1736958600,237.4,237.4,237.22,237.23,17396,1.265822784808988,6.741575631466598,100,-93.71345029240344,-71.1406806143267,-72.91486385229676,NaN,NaN,NaN,NaN
1736958660,237.21,237.29,237.13,237.2,9883,8.433734939758088,6.886153944719186,100,-18.834876543214193,-74.56840487195647,-73.04193201115986,NaN,NaN,NaN,0
1736958720,237.2,237.2,236.94,237.02,21426,7.92079207920923,5.873449934592102,100,-68.90109890109376,-81.94573628863874,-75.77866621759149,NaN,NaN,NaN,NaN
1736958780,237,237.22,237,237.21,13460,27.83505154639284,14.72985952178672,100,91.17965367965662,-55.31922548028147,-69.27153079885134,NaN,NaN,NaN,NaN
1736958840,237.22,237.27,236.98,237.06,13036,12.903225806452006,16.21968981068469,100,-62.75862068965247,-42.84111361421828,-60.10647794775821,NaN,NaN,NaN,NaN
1736958900,237.08,237.22,237.08,237.21,4249,29.032258064517016,23.256845139120617,60,76.48604269294209,-25.768670685225445,-46.97502411820525,0,NaN,NaN,NaN
1736958960,237.21,237.29,237.13,237.2,3994,27.956989247310645,23.297491039426557,50,-4.871031746038438,-19.185861377316602,-34.67410118128942,NaN,NaN,NaN,0
1736959020,237.22,237.24,237.17,237.23,1205,31.868131868131112,29.61912639331959,10,27.410714285703097,-12.651302037353718,-23.88716136402862,0,NaN,NaN,NaN
1736959080,237.25,237.32,237.17,237.18,7525,34.78260869565361,31.535909937031786,80,-60.555555555543975,-18.869938649915536,-19.792729367707434,NaN,NaN,NaN,NaN
1736959140,237.11,237.12,237.02,237.06,3523,20.33898305084811,28.99657453821094,50,-52.22222222222774,-27.776703539401243,-21.097171456572543,NaN,NaN,NaN,NaN
1736959200,237.07,237.2,237.07,237.2,2431,48.14814814814717,34.42324663154963,25,92.96296296296326,-23.994422049889693,-22.145147053921605,0,NaN,NaN,NaN
1736959260,237.17,237.21,237.14,237.14,2235,38.46153846153552,35.64955655351027,25,-43.45238095238193,-22.18205485703675,-22.70728349600874,NaN,0,NaN,NaN
1736959320,237.15,237.21,237.13,237.18,3982,51.0638297872361,45.89117213230626,60,35.41666666667185,-12.46462762456302,-19.830531295289948,NaN,NaN,NaN,NaN
1736959380,237.16,237.18,237.08,237.1,4645,34.78260869565083,41.435992314807486,60,-63.46153846155155,-22.516341485992516,-20.316795342567037,NaN,NaN,NaN,NaN
1736959440,237.11,237.16,237,237,4816,15.789473684211314,33.878637389032754,60,-82.38425925926005,-39.651784619783456,-26.271780245369307,NaN,0,NaN,NaN
1736959500,237.01,237.13,237,237.01,7633,18.42105263157737,22.99771167047984,80,-25.97756410256912,-56.478471674462305,-37.043988761039046,NaN,NaN,NaN,0
1736959560,237.03,237.03,236.86,236.9,6733,8.6956521739117,14.302059496566798,70,-71.75381263616725,-68.41251864096937,-49.6286096239063,NaN,NaN,NaN,NaN
1736959620,236.88,236.985,236.84,236.94,6648,20.833333333332593,15.983346046273892,70,35.93768905020714,-61.68682416120986,-56.889301407924876,NaN,NaN,NaN,NaN
1736959680,236.97,236.99,236.9,236.9,3082,12.50000000000074,14.009661835748348,50,-57.407407407404605,-59.128714226759975,-60.01581011135037,NaN,NaN,NaN,NaN
1736959740,236.9,236.95,236.87,236.94,4504,20.833333333332593,18.055555555555312,60,45.83333333333235,-45.4294610307177,-56.13507623337727,NaN,NaN,NaN,NaN
1736959800,236.94,236.96,236.86,236.88,4046,8.333333333331852,13.8888888888884,60,-60.000000000013266,-45.16332769399778,-51.780452815768584,NaN,NaN,NaN,NaN
1736959860,236.85,236.97,236.82,236.97,5591,30.000000000001137,19.72222222222186,70,85,-23.98780912761639,-41.12166614139707,0,NaN,NaN,NaN
1736959920,236.97,236.97,236.78,236.85,5042,16.279069767440017,18.204134366924333,70,-59.82456140351192,-19.48166568912975,-31.922478955086866,NaN,NaN,NaN,NaN
1736959980,236.85,236.87,236.64,236.72,9543,14.035087719299908,20.10471916224702,100,-62.97760210803349,-26.335382514327495,-27.82154127531459,NaN,NaN,NaN,NaN
1736960040,236.72,236.84,236.72,236.82,2238,31.57894736842105,20.631034951720324,50,71.66666666666066,-23.747733185153653,-25.0442759333132,0,NaN,NaN,NaN
1736960100,236.81,236.9,236.79,236.9,3014,45.61403508772096,30.4093567251473,60,82.7104377104374,-6.966963309532031,-18.118869155808873,0,NaN,NaN,NaN
1736960160,236.9,236.9,236.71,236.71,3150,12.962962962966472,30.051981806369486,60,-100,-6.318736389990228,-13.523811030754997,NaN,0,NaN,NaN
1736960220,236.7,236.7,236.51,236.54,8385,4.61538461538475,21.06412755535739,100,-80.13945119208279,-21.68397763047083,-15.228438168369731,NaN,NaN,NaN,NaN
1736960280,236.54,236.72,236.52,236.72,10697,33.87096774193652,17.149771773429247,100,95.95238095238237,-15.115331458214056,-14.596695785809466,NaN,NaN,NaN,NaN
1736960340,236.73,236.79,236.69,236.79,5411,53.84615384615301,30.77750206782476,80,67.65432098765514,1.0686811477546005,-9.31828593833388,NaN,NaN,NaN,NaN
1736960400,236.76,236.77,236.68,236.68,3723,35.41666666666864,41.04459608491939,60,-91.48148148147796,4.378521225642035,-4.5910236870897,NaN,0,NaN,NaN
1736960460,236.71,236.87,236.67,236.86,3384,72.91666666666865,54.0598290598301,60,90.83333333333535,9.714242244973763,1.1584466015867874,0,NaN,NaN,NaN
1736960520,236.86,237.13,236.86,237.09,7269,93.54838709677553,67.29390681003761,90,81.36070853462267,22.577538513821356,10.12681707088154,NaN,NaN,NaN,NaN
1736960580,237.08,237.1,236.98,237.05,3959,87.09677419355104,84.52060931899841,60,-5.4012345678943445,33.259659850429486,19.70512690942619,NaN,NaN,NaN,0
1736960640,237.08,237.19,237.08,237.16,3064,95.58823529411752,92.07779886148137,50,63.665223665219806,41.984404841544645,28.96668565776632,0,NaN,NaN,NaN
1736960700,237.15,237.21,237.12,237.21,1897,100,94.22833649588954,25,67.5213675213692,49.50482711765986,38.00733691855885,0,NaN,NaN,NaN
1736960760,237.2,237.35,237.2,237.32,4788,96.4285714285713,97.33893557422961,70,70.28985507246269,62.095112299433744,48.23632951380816,NaN,NaN,NaN,NaN
1736960820,237.32,237.43,237.32,237.43,4995,100,98.80952380952378,80,82.97101449275398,75.56685441433025,59.46384481039231,NaN,NaN,NaN,NaN
1736960880,237.42,237.42,237.31,237.36,3203,92.39130434782696,96.27329192546608,60,-41.439393939381766,73.1222134941706,66.34385874022264,NaN,NaN,NaN,NaN
1736960940,237.37,237.54,237.37,237.52,4991,98.05825242718623,96.8165189250044,80,82.81329923274427,73.99611118987393,70.85766832570468,NaN,NaN,NaN,NaN
